"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"112","APNERR2012dtd.csv","2012-06-23",0.378953020147422,0.0147920399902717,0.378733014468734,0.732644189431071,0.0168197742734587,0.732570327518927,-0.353691169283649,0.00544518862747514,-0.353708880751087,0.517072732636309,0.00970303854381998,0.517229941638727,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,1.24952909932874e-05,4.87740786419607e-07,1.24880367036282e-05,1,0,1,0.811948182884826,0.470333333333333,0.0240894205646536,4.5455490247034,0.302083333333333,0.000227520946735627,"Fine",1.00232512318035,1,1,1,1.00263409858021,1.00232512318031,-431.058966973866,3.22273876977497,30327.6666666667,28.1989583333333,900,0,FALSE,20000,10000
"113","APNERR2012dtd.csv","2012-06-24",0.284885547377976,0.0057487215707718,0.28495838208911,0.752573490704222,0.00683580333489569,0.752681562546008,-0.467687943326246,0.00257269977831904,-0.467747603352618,0.378515103676839,0.0046153687158961,0.378515586900714,0.431393837104437,1.02617195122178e-06,0.43139384259741,1.07177,0,1.07177,3.46894946206541e-05,7.00001273635488e-07,3.46983634430403e-05,1,0,1,0.966736907408806,0.126666666666667,0.00894710874463408,1.96934008425591,0.322916666666667,-0.0128450765118549,"Fine",1.00261918308075,1,1,1,1.00169256610474,1.00261918308075,-607.930662736699,12.0403200137359,8212.44444444444,27.2458333333333,900,0,FALSE,20000,10000
"114","APNERR2012dtd.csv","2012-06-25",0.319045990015367,0.0112162285938535,0.319140623634351,0.795754549847787,0.0138188374720412,0.795928135725247,-0.47670855983242,0.0044059809184727,-0.476690634467973,0.400821040364531,0.00769125066133067,0.400917794698426,0.431393848534832,1.00426783167289e-06,0.431393838999856,1.07177,0,1.07177,4.5449585459152e-05,1.59780394036977e-06,4.54630664584058e-05,1,0,1,0.875855648708573,0.363333333333333,0.0169311747644177,3.76279295816958,0.291666666666667,-0.00969530103322802,"Fine",1.00608504264749,1,1,1,1.0074405385879,1.00608504264749,-495.051390581321,6.03111923999415,7019.77777777778,26.4447916666667,900,0,FALSE,20000,10000
"115","APNERR2012dtd.csv","2012-06-26",0.139139411566445,0.0385140936080901,0.138429551860432,0.551604570642319,0.0426690327623875,0.551355460358672,-0.412465159075874,0.0144735783694175,-0.412375884749653,0.248604893275233,0.0529670232734776,0.251843120936417,0.431393836075723,1.0134047368178e-06,0.431393823161182,1.07177,0,1.07177,4.23786330627566e-06,1.17304983712862e-06,4.21624262837533e-06,1,0,1,0.309794031538822,0.498,0.0673374509599768,10.253295865967,0.4375,0.00847918006858512,"Fine",1.00524061026348,1,1,1,1.00458357201459,1.00524061026347,-236.075810319664,2.98075770714756,32832.4444444445,25.94375,900,0,FALSE,20000,10000
"116","APNERR2012dtd.csv","2012-06-27",0.1397177417669,0.0471738385752333,0.140134768033295,0.652913216018449,0.0541798008891231,0.652149177178736,-0.513195474251549,0.0164406546140488,-0.513379953988821,0.209662300953323,0.0566294112704389,0.214405926165331,0.431393850939958,1.00807716677173e-06,0.431393853985389,1.07177,0,1.07177,2.09239040331948e-06,7.06467810560794e-07,2.09863572153535e-06,1,0,1,0.224750081461061,0.481,0.0723835447984144,10.0954234243251,0.4375,-0.0428308057061525,"Fine",1.00700466208663,1,1,1,1.00236831013712,1.00700466208663,-222.092790578755,3.0919378285526,66774.2222222222,26.1479166666667,900,0,FALSE,20000,10000
"117","APNERR2012dtd.csv","2012-06-28",0.0712080155836829,0.0439834027816487,0.0667232143613667,0.734286617900174,0.0508908948774967,0.73035018810832,-0.663078602316491,0.0188469969690433,-0.662872065365816,0.0936731031873982,0.0523395299586104,0.0918588089403184,0.431393865898292,9.84943202207006e-07,0.431393878448406,1.07177,0,1.07177,1.07863875939057e-06,6.66248070828762e-07,1.01070426652624e-06,1,0,1,0.116795461701193,0.476666666666667,0.0884941555812767,11.615157572082,0.447916666666667,0.0214549853003643,"Fine",1.00091442726456,1,1,1,1.00074754171073,1.00091442726456,-184.981363123582,2.53445997728089,66016.5555555556,27.3854166666667,900,0,FALSE,20000,10000
"118","APNERR2012dtd.csv","2012-06-29",0.0700438789414117,0.0451091688917382,0.0646562094568575,0.831552032059658,0.0533057549931198,0.826279020834235,-0.761508153118246,0.0217550971291137,-0.761686985365112,0.0814774073212587,0.0480634651132123,0.0783885434385181,0.431393818231058,1.00442926703128e-06,0.431393821357442,1.07177,0,1.07177,1.09593300303141e-06,7.05795105509861e-07,1.01163549000408e-06,1,0,1,0.000380181837025164,0.482,0.0984907611341965,11.0002743854172,0.4375,-0.0154182284518581,"Fine",1.00274999003291,1,1,1,1.00081202218773,1.00274999003291,-164.876890705063,2.38815027734316,63912.5555555556,27.9052083333333,900,0,FALSE,20000,10000
"119","APNERR2012dtd.csv","2012-06-30",0.0524271286943227,0.0390166900322211,0.0441396645355004,0.887846430380021,0.048346426475016,0.882078520816422,-0.835419301685698,0.0228433619280823,-0.835706191858359,0.0571859276105514,0.0395361110801479,0.0503377057635827,0.431393863815233,1.00409773152059e-06,0.431393874263071,1.07177,0,1.07177,8.60067403158337e-07,6.40069065607249e-07,7.24111497211156e-07,1,0,1,0.15263880649077,0.480666666666667,0.108456633933505,10.6310739470676,0.427083333333333,0.00797349739805222,"Fine",1.00199672934169,1,1,1,1.00077415876808,1.00199672934169,-146.338125986552,2.82266996007469,60957,28.0302083333333,900,0,FALSE,20000,10000
"120","APNERR2012dtd.csv","2012-07-01",0.0419871455243426,0.034984174801846,0.0335895472141059,0.794333261209028,0.0462535617692243,0.788653345684896,-0.752346115684685,0.0257424614193469,-0.751755873295463,0.0509938026908898,0.0395766208563712,0.0428086570694675,0.431393853219434,1.02503414701773e-06,0.431393871715725,1.07177,0,1.07177,7.07343858860571e-07,5.8936707638398e-07,5.65872236540353e-07,1,0,1,0.151014817603677,0.490666666666667,0.120730156702506,10.6649945125757,0.40625,0.0187705908260198,"Fine",1.00097303812434,1,1,1,1.00276718678727,1.00097303812434,-125.543660306066,3.36421745367835,59358.8888888889,28.5447916666667,900,0,FALSE,20000,10000
"121","APNERR2012dtd.csv","2012-07-02",0.0205269123705285,0.0192252220643308,0.0151739833574619,0.68447333714854,0.0339443488184277,0.682094400440251,-0.663946424778011,0.0269538973422643,-0.663453232212792,0.0292523746051169,0.0259703466206801,0.0222476194489096,0.431393862361187,9.95355197979865e-07,0.431393868438989,1.07177,0,1.07177,3.83839242666766e-07,3.59498522918044e-07,2.83743125855041e-07,1,0,1,0.162963031152935,0.500333333333333,0.128421941996763,10.7887928732183,0.395833333333333,-0.0191008385441856,"Fine",1.00156944534379,1,1,1,1.00141095876884,1.00156944534379,-113.761122790665,3.61186640103789,53477.8888888889,28.8875,900,0,FALSE,20000,10000
"122","APNERR2012dtd.csv","2012-07-03",0.041621351931716,0.0331430819199834,0.0338059227969123,0.69031811622419,0.0441286763617725,0.683356031228891,-0.648696764292474,0.0238958070916685,-0.648876784391721,0.0580729520041296,0.0425483500665169,0.0495714642803305,0.431393866213308,9.93636515079668e-07,0.431393849232067,1.07177,0,1.07177,7.94816329903296e-07,6.32912231600341e-07,6.45570079763822e-07,1,0,1,0.212091377307739,0.487666666666667,0.111296334649355,10.5105698606828,0.375,-0.00488016998906456,"Fine",1.00058610137983,1,1,1,1.0014908997796,1.00058610137983,-141.058587824548,3.25950958245341,52366,29.459375,900,0,FALSE,20000,10000
"123","APNERR2012dtd.csv","2012-07-04",0.0154664347154229,0.0145966138543606,0.0111797969519195,0.719050414294787,0.0224608720347132,0.717387990123805,-0.703583979579364,0.0165568613486771,-0.703541800006591,0.0211153450606441,0.0192428981157369,0.0157307210993337,0.431393853624672,1.0220210866891e-06,0.431393853521431,1.07177,0,1.07177,4.11864699348482e-07,3.88701732962231e-07,2.9771332534626e-07,1,0,1,0.238820918277385,0.502666666666667,0.0777224107250045,10.1746578498068,0.375,0.0333430730604517,"Fine",1.00084244203337,1,1,1,1.00140610250738,1.00084244203337,-208.710366841625,3.98186758555704,37552.2222222222,29.5322916666667,900,0,FALSE,20000,10000
"124","APNERR2012dtd.csv","2012-07-05",0.0567003685244923,0.027666303207583,0.0562710425862446,0.808738273293956,0.0325737532663718,0.808073210438247,-0.752037904769464,0.0101775085612344,-0.752003766015664,0.068914774058451,0.0313463940327167,0.0694063242235844,0.431393841762253,9.92134096866715e-07,0.431393836490837,1.07177,0,1.07177,1.55630100099248e-06,7.59379462536015e-07,1.54451694376615e-06,1,0,1,0.409590408941671,0.490666666666667,0.0441296796617203,9.00715276063552,0.354166666666667,-0.00490146054508498,"Fine",1.01016080156387,1,1,1,1.00682555209135,1.01016080156387,-316.786355933006,2.68755176176515,36432.7777777778,29.6375,900,0,FALSE,20000,10000
"125","APNERR2012dtd.csv","2012-07-06",0.0450802831504213,0.0179916477319264,0.0451923322835566,0.807558740911549,0.0205268697775764,0.807552764340286,-0.762478457761128,0.00671561117167671,-0.762403021868418,0.0553232596691067,0.0209238412241206,0.0559616554456011,0.431393833931463,1.00600082828415e-06,0.431393817126186,1.07177,0,1.07177,7.59468585643325e-07,3.03105710555667e-07,7.61356280012521e-07,1,0,1,0.61704435109181,0.438333333333333,0.0299466431763055,7.80319879534395,0.3125,-0.00693432264542239,"Fine",1.00430517350666,1,1,1,1.00171073288541,1.00430517350666,-389.940967604693,3.1067695543337,59357.6666666667,29.8354166666667,900,0,FALSE,20000,10000
"126","APNERR2012dtd.csv","2012-07-07",0.0587243119632303,0.0204893527571395,0.0585025169606543,0.804018969740637,0.0230997661297863,0.804388437832787,-0.745294657777407,0.00759211552152281,-0.745222998687368,0.0724058330793334,0.0235318136793934,0.0728698459328603,0.43139383839841,1.00114145545091e-06,0.431393835996656,1.07177,0,1.07177,9.7748047914087e-07,3.41050268292209e-07,9.73788647288931e-07,1,0,1,0.560764181254714,0.43,0.0346080897608245,8.32775095726253,0.541666666666667,0.0140460587462744,"Fine",1.00371549506384,1,1,1,1.00062017512274,1.00371549506384,-362.350155794983,3.13838648786867,60077.2222222222,30.00625,900,0,FALSE,20000,10000
"127","APNERR2012dtd.csv","2012-07-08",0.130742152084441,0.0221487050714078,0.130665554975215,0.871070829401693,0.025044498918615,0.871148481887501,-0.740328677317252,0.00775366179217571,-0.740509277490626,0.149519401499769,0.0214243826222021,0.149980832964187,0.431393827274098,9.81510470252249e-07,0.431393817537348,1.07177,0,1.07177,2.01749088925804e-06,3.4177814865376e-07,2.01630891414486e-06,1,0,1,0.604736379840397,0.453,0.0350755246082003,8.14450800591489,0.333333333333333,-0.00379256252789567,"Fine",1.0009604097706,1,1,1,1.00182428264671,1.00096040977059,-359.699067549935,3.2450364508649,64804.3333333333,30.5625,900,0,FALSE,20000,10000
"128","APNERR2012dtd.csv","2012-07-09",0.196547552618162,0.0171226420013501,0.19675079222773,0.899360398085363,0.0197090434688336,0.899685194892055,-0.702812845467201,0.00618818848679906,-0.702829826712855,0.218248170708923,0.0145811777409458,0.218585447295019,0.43139383234641,9.87754973629352e-07,0.431393800026502,1.07177,0,1.07177,2.97297320108211e-06,2.58996640373495e-07,2.97604739816366e-06,1,0,1,0.712350593184789,0.458,0.0272705576604994,7.29703582325178,0.302083333333333,-0.0295250584305117,"Fine",1.00159288750896,1,1,1,1.00193144787071,1.00159288750896,-406.979259618714,3.77212256174559,66111.4444444444,31.2166666666667,900,0,FALSE,20000,10000
"129","APNERR2012dtd.csv","2012-07-10",0.213256328432246,0.0139344967006943,0.213349044239422,0.89559602325828,0.0161952045414722,0.895758180626181,-0.682339694826034,0.00509548345540001,-0.682390339769232,0.237925916609688,0.0115455699991622,0.238122705660827,0.431393840281988,9.88482653426073e-07,0.431393814782975,1.07177,0,1.07177,3.39666078977911e-06,2.21943043456233e-07,3.39813752976214e-06,1,0,1,0.810872664358396,0.427,0.0217953177768739,6.36802983474336,0.291666666666667,-0.0154795644407888,"Fine",1.00095221275562,1,1,1,1.00146225215722,1.00095221275562,-448.831845716833,4.42915190460194,62784.1111111111,31.3375,900,0,FALSE,20000,10000
"130","APNERR2012dtd.csv","2012-07-11",0.112931703566681,0.0191405245710363,0.113027840749127,0.711043336066276,0.0224458415544485,0.711330141993119,-0.598111632499596,0.00692531288481553,-0.598124125359159,0.158167357306655,0.0222958704204382,0.15880589010224,0.431393836480511,1.00082733272185e-06,0.431393840040426,1.07177,0,1.07177,2.32649535586949e-06,3.94312138372452e-07,2.32847586888243e-06,1,0,1,0.650176721350287,0.380333333333333,0.0307333765716798,8.52077275458593,0.5625,0.0143122068060595,"Fine",1.00135298840121,1,1,1,1.00111448165964,1.0013529884012,-385.106392247402,2.98690418402746,48541.5555555555,31.24375,900,0,FALSE,20000,10000
"131","APNERR2012dtd.csv","2012-07-12",0.0239159943633856,0.0187066306170267,0.0197817597021365,0.605288238537128,0.0231781374112639,0.60131891570309,-0.581372244173742,0.0106882495161416,-0.581174946727212,0.0385521050003149,0.0285306931473439,0.0329766138585721,0.4313938477914,9.66825032057843e-07,0.431393861646493,1.07177,0,1.07177,5.07425833051548e-07,3.968987230974e-07,4.19709745016898e-07,1,0,1,0.433832107361474,0.4,0.0487769939025163,9.93090526728723,0.541666666666667,-0.0236501577433267,"Fine",1.00193107812489,1,1,1,1.00318004649196,1.00193107812489,-297.459003768283,3.42909823136672,47132,30.434375,900,0,FALSE,20000,10000
"132","APNERR2012dtd.csv","2012-07-13",0.171646746244753,0.038920008906998,0.171581796407798,0.760166363697427,0.0457822869999594,0.759861785900959,-0.588519617452673,0.0134608870795656,-0.588256584195265,0.223633387809158,0.0387711051037939,0.225148230738638,0.431393829392752,1.02550068947866e-06,0.431393830973161,1.07177,0,1.07177,5.93889995041801e-06,1.34661474234094e-06,5.93665271537329e-06,1,0,1,0.486845851981959,0.467666666666667,0.0583024455682893,9.16901341092051,0.479166666666667,0.0145721748909931,"Fine",1.0025658252068,1,1,1,1.00281489677981,1.0025658252068,-263.652528611503,2.79468843878844,28902.1111111111,29.4677083333333,900,0,FALSE,20000,10000
"133","APNERR2012dtd.csv","2012-07-14",0.20671937164945,0.0359908329385358,0.206796314817529,0.7635538575417,0.040747196079968,0.76346256321701,-0.55683448589225,0.0127102367860085,-0.556854574533502,0.269089382486579,0.0341015651586804,0.270958355940335,0.431393831746292,1.00057719847466e-06,0.431393836995253,1.07177,0,1.07177,3.28665647623355e-06,5.72222637959015e-07,3.28787980503748e-06,1,0,1,0.641717455055646,0.506333333333333,0.0586332810674228,8.6495329923431,0.385416666666667,0.0125159106146672,"Fine",1.00153798948694,1,1,1,1.0016385220532,1.00153798948694,-262.563760089062,2.84574205966131,62896.5555555556,29.1625,900,0,FALSE,20000,10000
"134","APNERR2012dtd.csv","2012-07-15",0.240178739610748,0.023347323741121,0.240324834448322,0.743899797136429,0.0268362791300361,0.744275529646134,-0.503721057525682,0.00876013065311907,-0.503728972066242,0.322207125599839,0.0207934315696743,0.32317305932303,0.431393849763475,1.00750509702063e-06,0.431393866719377,1.07177,0,1.07177,4.16650666433451e-06,4.05018279800328e-07,4.16904104816617e-06,1,0,1,0.795606050459679,0.524,0.0395526348220599,7.83615849470313,0.375,0.0187464735832788,"Fine",1.0006537442191,1,1,1,1.00111881652301,1.00065374421907,-336.714180202852,3.44206402585023,57645.1111111111,29.796875,900,0,FALSE,20000,10000
"135","APNERR2012dtd.csv","2012-07-16",0.143984761412381,0.00994187315254283,0.144069590442108,0.614673186473882,0.0115730698950165,0.61474871134544,-0.4706884250615,0.00346786855197519,-0.470685619225551,0.234036611625441,0.0120366808430015,0.234535572651824,0.431393832691555,1.00839531778229e-06,0.431393854540131,1.07177,0,1.07177,3.1524754239298e-06,2.1767241528744e-07,3.1543327137487e-06,1,0,1,0.933796142838028,0.311333333333333,0.0133359161068865,5.6020944371311,0.28125,-0.0535991265738653,"Fine",1.00100532252583,1,1,1,1.00071708402442,1.00100532252583,-539.17450663325,6.95895777921768,45673.5555555556,30.1354166666667,900,0,FALSE,20000,10000
"136","APNERR2012dtd.csv","2012-07-17",0.00485158622238171,0.00431752308900032,0.00359944930903334,0.491085708958393,0.0066828509299917,0.490285080973411,-0.486234122736011,0.00419573957016832,-0.486237456365743,0.00978774485711667,0.00856072457105221,0.00736167765334302,0.431393849559866,9.86648076245994e-07,0.431393867552303,1.07177,0,1.07177,1.79742375287372e-07,1.59956315275794e-07,1.33352998148827e-07,1,0,1,0.766451412185614,0.345666666666667,0.0179279354192561,6.83348677507661,0.260416666666667,0.0137827359549786,"Fine",1.00189430651481,1,1,1,1.00421692357755,1.00189430651481,-486.094931575828,5.08243741305744,26991.8888888889,29.6645833333333,900,0,FALSE,20000,10000
"137","APNERR2012dtd.csv","2012-07-18",0.205886892692066,0.0231660049393684,0.205739062701283,0.717611344970667,0.0263892345763271,0.717740499269706,-0.511724452278601,0.00733495907485378,-0.511711728873705,0.286144116258821,0.0224391148294771,0.286657875387373,0.43139383185927,9.92479305914846e-07,0.431393835132957,1.07177,0,1.07177,5.31170229591769e-06,5.97662726435552e-07,5.3078884110648e-06,1,0,1,0.673489117717569,0.509333333333333,0.0328020383553548,10.1926416082626,0.354166666666667,0.0158747774100626,"Fine",1.00087427116165,1,1,1,1.00105676748091,1.00087427116165,-372.637846677623,3.16497888289396,38761,29.053125,900,0,FALSE,20000,10000
"138","APNERR2012dtd.csv","2012-07-19",0.42995316364769,0.0139426363260504,0.43036882124309,0.916017129028596,0.0147333829738485,0.916541429809151,-0.486063965380906,0.00502463329028518,-0.48606553875332,0.469263422708735,0.0085412002113043,0.469401618945091,0.431393820158324,9.96718475655844e-07,0.431393795061222,1.07177,0,1.07177,2.11640886299229e-05,6.86314733530157e-07,2.11845490310375e-05,1,0,1,0.946835786620806,0.470666666666667,0.02258378701434,4.40480692684706,0.197916666666667,-0.00451941090106544,"Fine",1.00262048758662,1,1,1,1.00257146218411,1.00262048758662,-443.234798135209,3.33237648250903,20315.2222222222,28.7229166666667,900,0,FALSE,20000,10000
"139","APNERR2012dtd.csv","2012-07-20",0.51381981588924,0.0120023322597918,0.514114819348221,1.01159248624467,0.0129318839162358,1.01181573573807,-0.497772670355428,0.00464801295867193,-0.497834255498058,0.507872988655356,0.00626601163871708,0.508057694034152,0.431393840240656,9.95645596996949e-07,0.431393824516438,1.07177,0,1.07177,2.58356705495394e-05,6.03496191662904e-07,2.58505037886274e-05,1,0,1,0.970973151371207,0.447666666666667,0.0208011810202965,3.27613649546227,0.239583333333333,-0.0174359601622548,"Fine",1.00058341472346,1,1,1,1.00055989573512,1.00058341472346,-457.913646352769,4.22950596591125,19888,28.10625,900,0,FALSE,20000,10000
