"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"215","APNERR2012dtd.csv","2012-10-05",0.375007229750473,0.0210038670748811,0.374904027580637,0.689403782768462,0.0250561471115175,0.68971009847194,-0.31439655301799,0.00839838294606488,-0.314301593200984,0.54362577445074,0.0133101628233876,0.543960966660624,0.386550594218575,9.92959542620127e-07,0.38655059752331,1.07177,0,1.07177,1.50140353735164e-05,8.40924596181081e-07,1.50099035037667e-05,1,0,1,0.80443107426379,0.510333333333333,0.0371571042835099,7.32893595579596,0.3125,0.00369200980485078,"Fine",1.00455844790509,1,1,1,1.00479058711368,1.00455844790509,-347.580429933259,4.47418576379737,24977.1111111111,26.5541666666667,900,0,FALSE,20000,10000
"216","APNERR2012dtd.csv","2012-10-06",0.368774924528613,0.0170876534749346,0.368586289149028,0.644057281016239,0.0199413800929727,0.644199307349813,-0.275282356487627,0.00656862605968409,-0.275328842525624,0.57235022872584,0.0112271233296214,0.572370757327179,0.386550578618693,1.00306476894812e-06,0.38655056820913,1.07177,0,1.07177,1.01576896991768e-05,4.70669425008529e-07,1.01524938479281e-05,1,0,1,0.839259951041391,0.498,0.0294896813247307,6.41062349076685,0.302083333333333,0.0286082627407531,"Fine",1.00644446270538,1,1,1,1.0068439667023,1.00644446270538,-390.561475362307,5.401462492018,36305,27.115625,900,0,FALSE,20000,10000
"217","APNERR2012dtd.csv","2012-10-07",0.318238057663851,0.019633486108009,0.317906930845831,0.610551925686997,0.0234637471754647,0.610600722257402,-0.292313868023146,0.00804474622670526,-0.292437166712601,0.520830277994758,0.0147752443253089,0.521076078192809,0.386550589416872,9.91919786518691e-07,0.38655058271659,1.07177,0,1.07177,9.20085231816742e-06,5.67640487428423e-07,9.19127882788926e-06,1,0,1,0.708105597285868,0.491,0.0355429903064209,8.07051814232081,0.302083333333333,0.030402551397333,"Fine",1.00328197386737,1,1,1,1.00377690699406,1.00328197386737,-355.757774860213,4.69009732448003,34587.8888888889,27.7052083333333,900,0,FALSE,20000,10000
"218","APNERR2012dtd.csv","2012-10-08",0.266284641216271,0.0153483748522294,0.266290188571657,0.548883891192823,0.0171259029003605,0.549136052334661,-0.282599249976552,0.00636159792896853,-0.28256438298523,0.484798832525512,0.0150451741737603,0.484966080592265,0.386550595679965,9.99400150699773e-07,0.386550589704608,1.07177,0,1.07177,1.15836927219958e-05,6.67672221943268e-07,1.15839340384305e-05,1,0,1,0.752391026055008,0.504,0.0293734537371751,6.79326857916501,0.322916666666667,-0.0211561248286927,"Fine",1.00183985667641,1,1,1,1.00069195542409,1.00183985667636,-392.405602219852,4.22454595605999,22987.8888888889,26.8666666666667,900,0,FALSE,20000,10000
"219","APNERR2012dtd.csv","2012-10-09",0.272579615313776,0.0140801040239847,0.272465845458513,0.573936280022578,0.016392082627647,0.573959398485605,-0.301356664708802,0.00594717820802875,-0.30131583483629,0.47466162272445,0.0128357011542996,0.475033825234291,0.386550586103315,9.97518084202784e-07,0.386550590330206,1.07177,0,1.07177,8.02530885658109e-06,4.14547446606351e-07,8.02195923622887e-06,1,0,1,0.818510712076811,0.486,0.0262893373791516,6.27929723031163,0.322916666666667,-0.0162780067122394,"Fine",1.00067538871132,1,1,1,1.00051082916828,1.00067538871132,-412.776030396357,4.86590720196381,33965,26.165625,900,0,FALSE,20000,10000
"220","APNERR2012dtd.csv","2012-10-10",0.292801012169739,0.0125100206773907,0.292753620107868,0.582565899368378,0.0147927640106823,0.58249553225996,-0.289764887198639,0.0050405093028904,-0.289672368730529,0.502413955339718,0.0103132568622989,0.502710191226711,0.386550597296087,1.0105143397574e-06,0.38655060267448,1.07177,0,1.07177,8.10035998256378e-06,3.46090575730101e-07,8.09904887793805e-06,1,0,1,0.898601594991031,0.466333333333333,0.0215685286124804,5.28175272814005,0.302083333333333,0.0384628001463892,"Fine",1.00181409840018,1,1,1,1.00151813560427,1.00181409840018,-449.854828217662,5.43594620538451,36146.6666666667,26.1208333333333,900,0,FALSE,20000,10000
"221","APNERR2012dtd.csv","2012-10-11",0.260894482691803,0.0112586222987896,0.260909638270768,0.517629579470818,0.013289279112359,0.517623401049231,-0.256735096779015,0.00457492479517132,-0.256691668628075,0.503822494211537,0.010471589945208,0.504111610036985,0.38655059440205,1.01355424752719e-06,0.386550616190051,1.07177,0,1.07177,6.62038047826495e-06,2.85695437136228e-07,6.62076506171063e-06,1,0,1,0.91839979718642,0.435666666666667,0.0199272679820768,5.04633614734956,0.302083333333333,0.029874134361219,"Fine",1.00079314495168,1,1,1,1.0005795216594,1.00079314495168,-465.351257173466,4.98348604742615,39407.7777777778,25.8791666666667,900,0,FALSE,20000,10000
"222","APNERR2012dtd.csv","2012-10-12",0.231908810948366,0.0119657162859218,0.231925801295237,0.454561833897247,0.0141851683085748,0.454569674264068,-0.222653022948881,0.00498740172526734,-0.222530725884647,0.509903341940195,0.0126000987639211,0.510334182645441,0.386550587103805,1.00278656881421e-06,0.386550587145788,1.07177,0,1.07177,6.14700686372104e-06,3.17164922876848e-07,6.1474572121938e-06,1,0,1,0.905962713604414,0.405666666666667,0.0215315202437668,5.53573334657817,0.3125,0.0237135075994412,"Fine",1.00219417509392,1,1,1,1.00136695642865,1.00219417509392,-451.455817924732,4.14124206263706,37727.1111111111,25.7052083333333,900,0,FALSE,20000,10000
"223","APNERR2012dtd.csv","2012-10-13",0.213601350326443,0.0127099305536412,0.213596264087142,0.415165683884848,0.0149469912816617,0.415338412797545,-0.201564333558405,0.00513233872937195,-0.201577496203867,0.514122194085937,0.0145383127349711,0.514368988176275,0.386550591852329,9.84550964282586e-07,0.386550581871715,1.07177,0,1.07177,5.55477198515382e-06,3.30525842017004e-07,5.55463971586086e-06,1,0,1,0.899510456257813,0.357666666666667,0.0220304142680348,5.56486944976934,0.34375,0.000948794429133775,"Fine",1.001526006069,1,1,1,1.00158021246228,1.00152600606903,-447.395725016168,3.79700394433723,38453.6666666667,25.51875,900,0,FALSE,20000,10000
"224","APNERR2012dtd.csv","2012-10-14",0.21116713598467,0.0134468904093989,0.210921390511788,0.394931979593774,0.0160293498353044,0.395111244411401,-0.183764843609104,0.00540063836153439,-0.183749742421619,0.534261137557982,0.0152409056365441,0.534787934533866,0.38655058357215,1.00446809653118e-06,0.386550580874659,1.07177,0,1.07177,5.73046873007918e-06,3.64909930934784e-07,5.72379990473689e-06,1,0,1,0.887032179363668,0.382666666666667,0.0230285904231775,5.68878586811665,0.3125,-0.0271737767321835,"Fine",1.00069940574336,1,1,1,1.00053106946434,1.00069940574336,-438.843181938851,3.93416017477343,36849.8888888889,25.525,900,0,FALSE,20000,10000
"225","APNERR2012dtd.csv","2012-10-15",0.215546333083325,0.0138195764667821,0.215479327784023,0.377258739087107,0.016290615267273,0.377589372854907,-0.161712406003782,0.00553202117487226,-0.161733967399309,0.570915203387526,0.0156402792400615,0.571237188855898,0.386550592785445,9.8787671833745e-07,0.386550590863277,1.07177,0,1.07177,6.42441713389167e-06,4.11896238578085e-07,6.42242002270568e-06,1,0,1,0.878632721484089,0.404666666666667,0.0240172271719108,5.90635441275347,0.3125,-0.0228208083817873,"Fine",1.00155519691392,1,1,1,1.00088463101903,1.00155519691404,-430.858469200406,3.99954458746694,33551.1111111111,25.896875,900,0,FALSE,20000,10000
"226","APNERR2012dtd.csv","2012-10-16",0.228584802472539,0.0130658477233706,0.228522145955306,0.444000768725998,0.0154378838735962,0.444145855877264,-0.215415966253459,0.00528803454807063,-0.215381433013529,0.514483650225806,0.0139097875017131,0.515079919153132,0.386550584263803,9.94785318490346e-07,0.386550583924355,1.07177,0,1.07177,6.21717504458402e-06,3.55372104896752e-07,6.21547087820416e-06,1,0,1,0.89770848411167,0.468,0.0231458047722264,5.84424644859977,0.302083333333333,-0.0200704899164799,"Fine",1.00282722216187,1,1,1,1.00294378979507,1.00282722216186,-436.115650288895,5.74618510362636,36766.6666666666,25.0864583333333,900,0,FALSE,20000,10000
"227","APNERR2012dtd.csv","2012-10-17",0.259406797545769,0.017588369991988,0.258937155099427,0.500038429628598,0.0202369183565326,0.4997935564032,-0.240631632082829,0.00749557826060689,-0.240730562300529,0.518296736756955,0.0174485745276893,0.518458049447144,0.386550578618693,1.00306476894812e-06,0.38655056820913,1.07177,0,1.07177,9.42288530628588e-06,6.38893023340228e-07,9.4058256650247e-06,1,0,1,0.788733106601318,0.514,0.0349883085274516,8.56238930755998,0.34375,0.0300102658448348,"Fine",1.0047974916425,1,1,1,1.00521591475457,1.0047974916425,-358.784229776367,4.69401661443124,27529.4444444445,24.3895833333333,900,0,FALSE,20000,10000
"228","APNERR2012dtd.csv","2012-10-18",0.306635325533955,0.0251415065121708,0.306174670142711,0.600182657993262,0.0303537582875467,0.600360159140495,-0.293547332459307,0.0104361032370541,-0.293667495598255,0.510199651360811,0.0194470399167151,0.51069786824006,0.386550602594366,9.99565668086437e-07,0.386550599186289,1.07177,0,1.07177,1.07743821853367e-05,8.83408326831097e-07,1.07581959314133e-05,1,0,1,0.624760063691284,0.475333333333333,0.0462008736426097,10.5682185984994,0.364583333333333,0.0127072054399292,"Fine",1.00461435823892,1,1,1,1.00554971718654,1.00461435823892,-306.50041182623,4.13423952545486,28459.6666666667,24.5072916666667,900,0,FALSE,20000,10000
"229","APNERR2012dtd.csv","2012-10-19",0.333819156062451,0.0204338876288477,0.333444276017981,0.674384414717156,0.0238459099050815,0.674428434690142,-0.340565258654705,0.00810954133887949,-0.340692066954719,0.494604382399163,0.0149509064756638,0.494731954026415,0.386550578091663,1.00411731951847e-06,0.38655056820913,1.07177,0,1.07177,8.61369994713741e-06,5.27265657443244e-07,8.60402673288176e-06,1,0,1,0.685913349008323,0.459333333333333,0.037247578111903,8.70644585068553,0.322916666666667,0.0225007221636568,"Fine",1.00627910429147,1,1,1,1.00692535218363,1.00627910429147,-347.083513078597,4.49389698207175,38754.4444444445,24.4802083333333,900,0,FALSE,20000,10000
"230","APNERR2012dtd.csv","2012-10-20",0.288287943581897,0.0158998881787193,0.288237146781945,0.69069656642724,0.018699540402848,0.69081735735914,-0.402408622845343,0.00640216440487647,-0.40240026051997,0.417103927075475,0.0129476390176058,0.417487500156207,0.386550582398424,9.89751253223929e-07,0.386550587752913,1.07177,0,1.07177,7.27083862428387e-06,4.01007130770923e-07,7.26955749080844e-06,1,0,1,0.719121780719284,0.461,0.0281929588851051,7.65645653250756,0.3125,-0.016561003338025,"Fine",1.00173475212155,1,1,1,1.00227948031457,1.00173475212155,-399.168783255023,5.25055726990237,39649.8888888889,23.7729166666667,900,0,FALSE,20000,10000
"231","APNERR2012dtd.csv","2012-10-21",0.226003568073315,0.0119504268743557,0.226219650533845,0.648668851358197,0.0141836668097537,0.648988639149937,-0.422665283284882,0.00495018091099853,-0.42261182270625,0.348197634484758,0.0115637149287664,0.348579891556598,0.386550572439548,9.97080223982499e-07,0.386550578293086,1.07177,0,1.07177,5.63429751795615e-06,2.97925652460746e-07,5.63968448100909e-06,1,0,1,0.786680606038909,0.460666666666667,0.0210186697211029,6.25092087841039,0.291666666666667,-0.00299583676421469,"Fine",1.00495107261684,1,1,1,1.00534063296654,1.00495107261684,-453.121476804222,7.03342097379435,40112.1111111111,23.2354166666667,900,0,FALSE,20000,10000
"232","APNERR2012dtd.csv","2012-10-22",0.210656821536075,0.0136271462917444,0.210688890089129,0.571887833977199,0.016102001431304,0.571988843509035,-0.361231012441124,0.00550816481607741,-0.361142628828214,0.368010425138315,0.014486116283893,0.36844509917636,0.386550603459279,1.00848588694786e-06,0.386550625815484,1.07177,0,1.07177,5.51055335931207e-06,3.5647132729072e-07,5.51139223778499e-06,1,0,1,0.777273216162766,0.473,0.024161752799214,6.55326804875897,0.291666666666667,0.0262358322323182,"Fine",1.00081024478884,1,1,1,1.00055519377921,1.00081024478884,-428.889212287096,4.88289452984385,38227.8888888889,23.0739583333333,900,0,FALSE,20000,10000
"233","APNERR2012dtd.csv","2012-10-23",0.180246135582676,0.0150901482184888,0.180120450145982,0.448724647327293,0.017953299933138,0.448996965282692,-0.268478511744617,0.00611475686452341,-0.268517113688162,0.401052057549137,0.0192723496493512,0.401689371463022,0.38655058636224,9.97992076994157e-07,0.386550584891031,1.07177,0,1.07177,4.56796043196722e-06,3.82428171076987e-07,4.56477519806561e-06,1,0,1,0.79795597240094,0.457,0.0261245881016328,6.99216972909757,0.364583333333333,-0.0179111424998273,"Fine",1.00065548391412,1,1,1,1.0005148677253,1.00065548391412,-414.800611666308,4.01595029874829,39458.7777777777,23.1083333333333,900,0,FALSE,20000,10000
"234","APNERR2012dtd.csv","2012-10-24",0.146147997036076,0.0119412471265352,0.14632233109937,0.32333995285239,0.0141454673852921,0.323663922912163,-0.177191955816314,0.00481570290775119,-0.177194673581492,0.451327558469093,0.0194626979511307,0.452055151745944,0.386550596801265,9.90193552071968e-07,0.386550593532171,1.07177,0,1.07177,3.67442983421661e-06,3.00224947240729e-07,3.67881291367221e-06,1,0,1,0.879652931934097,0.389333333333333,0.0207286263931747,6.5323699551956,0.572916666666667,-0.00567028010110018,"Fine",1.00178393792358,1,1,1,1.00177176382179,1.00178393792357,-458.889705736365,3.86360606164907,39774.3333333333,23.4302083333333,900,0,FALSE,20000,10000
"235","APNERR2012dtd.csv","2012-10-25",0.138286663171043,0.00805009048027869,0.138253231216461,0.208932759568348,0.00986797651622601,0.208785898915258,-0.0706460963973043,0.00341481342519517,-0.0705884089975393,0.661622504996865,0.0134568462077788,0.661956991694587,0.386550598622021,9.95435664835887e-07,0.386550585808792,1.07177,0,1.07177,5.48050996309597e-06,3.19037281465257e-07,5.47918500408711e-06,1,0,1,0.965469268462377,0.269666666666667,0.0130517355087537,4.62037953350701,0.3125,0.0228991889423156,"Fine",1.00153605830118,1,1,1,1.00117224872723,1.00153605830118,-544.144210563205,6.03775243086197,25232.4444444444,23.6572916666667,900,0,FALSE,20000,10000
"236","APNERR2012dtd.csv","2012-10-26",0.110191562623612,0.00892148553887556,0.110225686537372,0.041403758870408,0.0106344388949317,0.0415708446128422,0.068787803753204,0.00376627129874723,0.0688220446408508,2.83145229538362,0.78897559887974,2.64588515865974,0.386550635112385,9.83762226816423e-07,0.386550651716107,1.07177,0,1.07177,2.89030418893775e-06,2.34008906041542e-07,2.89119925284769e-06,1,0,1,0.965466790053315,0.321,0.0154027931272633,5.16716104532406,0.53125,0.0167255377786843,"Fine",1.00268227290505,1,1,1,1.00254148532736,1.00268227290505,-514.834637646258,4.10762323182627,38124.5555555555,23.7927083333333,900,0,FALSE,20000,10000
"237","APNERR2012dtd.csv","2012-10-27",0.109119843779034,0.00851151522038994,0.108692765170782,0.00599340482592386,0.00579178031446837,0.00424981806416043,0.10312643895311,0.00726414443319446,0.103225523065185,199.313039671105,2916.67592267205,25.0769348712072,0.386550566015332,9.81513560328093e-07,0.386550570655678,1.07177,0,1.07177,3.40118510390207e-06,2.65297656014315e-07,3.38787337846077e-06,1,0,1,0.822013927801978,0.420333333333333,0.0398344916149408,10.9791922196162,0.53125,0.00515579522322933,"Fine",1.00101965783196,1,1,1,1.00083916338906,1.00101965783196,-335.389317527584,4.37122228355706,32082.8888888889,23.1083333333333,900,0,FALSE,20000,10000
"238","APNERR2012dtd.csv","2012-10-28",0.0435486442783853,0.0146948348412331,0.0420925991020193,0.0172069094701837,0.013693583328183,0.0141230305602815,0.0263417348082016,0.00937360477327488,0.0264891638344682,8.74271059854077,37.839083484813,2.85115937941122,0.386550613338845,1.01057666447974e-06,0.386550621217206,1.07177,0,1.07177,3.12102085129374e-06,1.05314153186095e-06,3.01666978753125e-06,1,0,1,0.777365294364967,0.418333333333333,0.0479188771965205,10.6923500460182,0.458333333333333,0.0203593951496883,"Fine",1.00084035817873,1,1,1,1.00068698730865,1.00084035817873,-300.835434958662,3.47001758167466,13953.3333333333,20.875,900,0,FALSE,20000,10000
"239","APNERR2012dtd.csv","2012-10-29",0.198526542525303,0.0212578041852606,0.198490838295974,0.359742255182392,0.0245731409664206,0.359940235367654,-0.161215712657089,0.00852873400336247,-0.161204334623533,0.550613300976893,0.0272776588894451,0.552063353344867,0.38655058636224,9.97992076994157e-07,0.386550584891031,1.07177,0,1.07177,5.23331912601555e-06,5.60372793505124e-07,5.23237793385127e-06,1,0,1,0.909297704128564,0.416333333333333,0.0392068378998451,6.9684823316228,0.447916666666667,-0.0167925078832154,"Fine",1.00066982982174,1,1,1,1.00051281092259,1.00066982982174,-338.472709852248,3.24741419949099,37935.1111111111,17.6145833333333,900,0,FALSE,20000,10000
"240","APNERR2012dtd.csv","2012-10-30",0.359917767422691,0.0174984439500678,0.359993128448172,0.59942270071286,0.0202875278897477,0.599421418603516,-0.239504933290169,0.00690691477169362,-0.239422007688387,0.600194985783761,0.0120926729865038,0.600404015811657,0.38655060453259,9.98441944701228e-07,0.386550605163941,1.07177,0,1.07177,9.57709223547355e-06,4.65618057388789e-07,9.57909752545176e-06,1,0,1,0.959294476883481,0.480666666666667,0.0322517412002801,4.75004181191238,0.333333333333333,0.0237285763493344,"Fine",1.00206725300844,1,1,1,1.00175292460324,1.00206725300844,-375.652455501771,3.26281843677101,37581.1111111111,15.7447916666667,900,0,FALSE,20000,10000
"241","APNERR2012dtd.csv","2012-10-31",0.423814138786629,0.0207819213714562,0.423600963999253,0.582089577096667,0.0246399195468472,0.582213082995485,-0.158275438310037,0.0083620726601249,-0.158338183981213,0.727963973163728,0.0119697312879888,0.72786787528386,0.38655058357215,1.00446809653118e-06,0.386550580874659,1.07177,0,1.07177,1.15698217025642e-05,5.67331532621448e-07,1.15640021839222e-05,1,0,1,0.944078603179714,0.496666666666667,0.0371262500250186,5.07286222081493,0.322916666666667,-0.0266137960873505,"Fine",1.00069899263977,1,1,1,1.00052668784732,1.00069899263977,-348.596770307738,3.5053412182088,36631,15.6854166666667,900,0,FALSE,20000,10000
"242","APNERR2012dtd.csv","2012-11-01",0.336969608021322,0.0274162531294436,0.336777319471011,0.446747581879106,0.0318235923423454,0.446727943980807,-0.109777973857784,0.0113260202497468,-0.109899058338309,0.753998309299655,0.021816644104276,0.75387528286655,0.386550604718616,1.00472401945444e-06,0.386550621969004,1.07177,0,1.07177,1.03476357364848e-05,8.41896105433911e-07,1.03417309550815e-05,1,0,1,0.809793961846823,0.482,0.0517304375211033,7.53052473956114,0.354166666666667,0.00403174918886603,"Fine",1.00174626362926,1,1,1,1.00137285015427,1.00174626362921,-285.989570786095,3.11954850424676,32564.8888888889,16.5354166666667,900,0,FALSE,20000,10000
"243","APNERR2012dtd.csv","2012-11-02",0.313488879683892,0.0240650287775802,0.313632965131881,0.415762453913933,0.0284406239585944,0.415548264056709,-0.102273574230041,0.00967375300733832,-0.102305486480997,0.753789963746053,0.0192277444840162,0.753743991875697,0.386550589625922,1.0054045742936e-06,0.38655059282996,1.07177,0,1.07177,9.20975722837363e-06,7.06988627344048e-07,9.21399020785749e-06,1,0,1,0.753017817553411,0.451333333333333,0.0437052025837726,7.03038449201572,0.364583333333333,0.000336526655531119,"Fine",1.00172880527628,1,1,1,1.00113168172002,1.00172880527634,-318.2592906776,2.95348069676102,34038.7777777778,17.5677083333333,900,0,FALSE,20000,10000
"244","APNERR2012dtd.csv","2012-11-03",0.287903532920098,0.0199026825328689,0.287919485621793,0.357933096749324,0.0235454836662323,0.357940580051675,-0.0700295638292262,0.00803350824614105,-0.0701430585017878,0.804374647681355,0.0182371989984709,0.804053092320652,0.386550604798246,1.0060034814767e-06,0.386550602923388,1.07177,0,1.07177,8.38079338976592e-06,5.79361665062894e-07,8.38125776856518e-06,1,0,1,0.754402634528642,0.451333333333333,0.0354241138393935,6.39750870995123,0.34375,-0.0147939969084547,"Fine",1.00136901289379,1,1,1,1.00099209940218,1.00136901289372,-357.730855732018,3.31621769636244,34352.7777777778,19.0625,900,0,FALSE,20000,10000
"245","APNERR2012dtd.csv","2012-11-04",0.294097619058135,0.0186927525041056,0.293885001621187,0.357335176085071,0.0221807142571512,0.357067018379984,-0.0632375570269353,0.00722141222849447,-0.0632746771307213,0.82311140799669,0.0162126271769367,0.822982026369062,0.386550618991202,9.96301491181141e-07,0.386550599150876,1.07177,0,1.07177,1.0328677624815e-05,6.56487513070261e-07,1.03212105226648e-05,1,0,1,0.73200437051121,0.493,0.0325198220061706,6.54827940318245,0.322916666666667,0.0131714254729292,"Fine",1.00225090003034,1,1,1,1.00208368281306,1.00225090003038,-373.659866462635,3.66905083707559,28473.8888888889,20.265625,900,0,FALSE,20000,10000
"246","APNERR2012dtd.csv","2012-11-05",0.287952966066878,0.0188410229295065,0.287799561994729,0.374931579585616,0.0223127713312767,0.374755132065022,-0.0869786135187382,0.0074264461107978,-0.0870546202315902,0.767896570821259,0.0161080981801597,0.767899748040136,0.386550618991202,9.96301491181141e-07,0.386550599150876,1.07177,0,1.07177,8.78045181516671e-06,5.74512901327647e-07,8.77577411699209e-06,1,0,1,0.603837787584583,0.487,0.0340058218156923,6.65730788865535,0.364583333333333,0.0131265390002128,"Fine",1.00220416669847,1,1,1,1.00201973791053,1.00220416669849,-365.331022610291,3.51305093612666,32794.7777777778,20.9208333333333,900,0,FALSE,20000,10000
"247","APNERR2012dtd.csv","2012-11-06",0.175537283128057,0.021674526934755,0.175382336254556,0.256073081811898,0.025467141011904,0.255888771474557,-0.0805357986838409,0.00847018498271595,-0.0806530798541692,0.684264160240976,0.0301423236224877,0.686089533189342,0.386550618991202,9.96301491181141e-07,0.386550599150876,1.07177,0,1.07177,6.36189051638362e-06,7.85536638690745e-07,6.35627487150464e-06,1,0,1,0.407156187129721,0.429666666666667,0.0395594556192169,8.32247317180862,0.489583333333333,0.0131243316838358,"Fine",1.00243333291578,1,1,1,1.00200686310457,1.00243333291581,-337.111356684722,2.99809911833841,27592,20.478125,900,0,FALSE,20000,10000
"248","APNERR2012dtd.csv","2012-11-07",0.0358531454060144,0.0224186714754027,0.0332184497617729,0.231232859948405,0.027072570012417,0.228203188751396,-0.195379714542391,0.0110654485314064,-0.195043480504533,0.147064092346979,0.0784128993626085,0.14593957285132,0.386550605989845,1.02224915215749e-06,0.386550592296155,1.07177,0,1.07177,1.12068707443199e-06,7.00756239484818e-07,1.03833253286732e-06,1,0,1,0.0244135681204488,0.414333333333333,0.0518772780242233,11.9056328101411,0.510416666666667,-0.0138038379470071,"Fine",1.00256501060804,1,1,1,1.00072226811162,1.00256501060804,-285.97853964541,2.90622978245952,31992.1111111111,18.9239583333333,900,0,FALSE,20000,10000
"249","APNERR2012dtd.csv","2012-11-08",0.0292799713055373,0.01909742133527,0.0269899930996262,0.332478199932793,0.0234791554407486,0.33084224872099,-0.303198228627255,0.0104607609321352,-0.303211832807163,0.0849449002874644,0.0505513398935838,0.0821128478587844,0.386550610098032,9.93560905364528e-07,0.386550613981857,1.07177,0,1.07177,8.87280820176082e-07,5.78715583044374e-07,8.17886840259787e-07,1,0,1,0.200399926919035,0.411666666666667,0.0480917873742272,11.2309491243407,0.510416666666667,0.00197622753568039,"Fine",1.00061447081412,1,1,1,1.00091309695532,1.00061447081412,-300.977208254033,2.51959557967349,32999.6666666667,17.8552083333333,900,0,FALSE,20000,10000
"250","APNERR2012dtd.csv","2012-11-09",0.0200436823915346,0.0154084513318056,0.016900472907446,0.323262275791791,0.019616516074985,0.32089912222764,-0.303218593400257,0.0102251456650896,-0.303534860578595,0.0598514246334514,0.042696712522,0.0527432040771729,0.386550617741346,9.96150741403461e-07,0.386550592882961,1.07177,0,1.07177,6.25756700165849e-07,4.81046420099384e-07,5.27626807850056e-07,1,0,1,0.325710538168586,0.4,0.0489809826830424,10.9876721802046,0.520833333333333,0.0164322686554026,"Fine",1.00486158606486,1,1,1,1.00058795217329,1.00486158606486,-297.148070390341,3.06208775902271,32031.1111111111,17.6302083333333,900,0,FALSE,20000,10000
"251","APNERR2012dtd.csv","2012-11-10",0.0153485959634216,0.0131272645795716,0.0117064781188137,0.270588615672242,0.018329617552166,0.268739875606847,-0.25524001970882,0.011334188307442,-0.255059126744373,0.0545358675310951,0.0429218392536611,0.0441668978900423,0.386550597380825,1.0149094050955e-06,0.386550593553243,1.07177,0,1.07177,4.83596352375997e-07,4.13607686493577e-07,3.68842214031784e-07,1,0,1,0.262923426417259,0.393,0.0532542634495811,11.596975098368,0.541666666666667,0.00517138683763297,"Fine",1.00067119894664,1,1,1,1.00082773721899,1.00067119894664,-281.023962830544,3.41481388508467,31738.4444444445,17.8177083333333,900,0,FALSE,20000,10000
"252","APNERR2012dtd.csv","2012-11-11",0.0180611559580353,0.0143454354774223,0.0146310055810719,0.239149435051992,0.0189272156539695,0.236757775384732,-0.221088279093956,0.0102045152698649,-0.22082223776112,0.0721802949523292,0.0520301132057277,0.0623318650940946,0.386550615516405,1.02200455972456e-06,0.386550605512251,1.07177,0,1.07177,5.75805270340232e-07,4.57344888246236e-07,4.66449110097545e-07,1,0,1,0.347393639333159,0.386666666666667,0.0472305275099424,10.7033913768961,0.5625,-0.0237365177848164,"Fine",1.00103880732619,1,1,1,1.00154243594463,1.00103880732619,-303.792365252337,3.26567206852525,31366.7777777778,18.20625,900,0,FALSE,20000,10000
"253","APNERR2012dtd.csv","2012-11-12",0.0289041243101171,0.0182053595922636,0.0263636095151253,0.183607010126447,0.0224736145960543,0.181309590052698,-0.154702885816329,0.00893843724790162,-0.154652861465023,0.148886739979728,0.0791948655496439,0.146207190052753,0.386550612273414,1.01291430162537e-06,0.386550614551096,1.07177,0,1.07177,1.23001507766786e-06,7.74729120058881e-07,1.12190346462085e-06,1,0,1,0.421060762275793,0.323,0.0402945591944971,9.67499012004716,0.583333333333333,-0.0026177104695355,"Fine",1.00050712918993,1,1,1,1.00054197398067,1.00050712918993,-334.040086834786,2.85469083707802,23499,19.0583333333333,900,0,FALSE,20000,10000
"254","APNERR2012dtd.csv","2012-11-13",0.0179868735763882,0.0132381252912396,0.0156989335478367,0.179592995574839,0.0165013933599336,0.177342028798993,-0.161606121998451,0.00809507541456547,-0.161424214528726,0.0953501215956658,0.0625018009108357,0.0887997045165234,0.386550559063492,9.98367835367068e-07,0.386550550557036,1.07177,0,1.07177,9.85552112188327e-07,7.25354647475917e-07,8.60189351499378e-07,1,0,1,0.420089112810228,0.302,0.0389020462842002,9.73464928144921,0.583333333333333,0.000336717747895001,"Fine",1.00068707461324,1,1,1,1.00071342064881,1.00068707461324,-341.09968164628,2.81321090919974,18250.5555555556,19.24375,900,0,FALSE,20000,10000
"255","APNERR2012dtd.csv","2012-11-14",0.0663410628804028,0.0161034657507493,0.0665565899361305,0.280571993897364,0.0184494797245048,0.280326102501067,-0.214230931016961,0.00622651725655016,-0.214104902377724,0.233876462857952,0.0437190738480459,0.236404662326498,0.38655056842304,1.01180632657152e-06,0.386550543923,1.07177,0,1.07177,9.10694557706636e-06,2.21059747653738e-06,9.13653197622364e-06,1,0,1,0.742042688511482,0.354666666666667,0.0280233615937036,7.43383160729726,0.572916666666667,0.0187232005440187,"Fine",1.00207902140833,1,1,1,1.00175196633749,1.00207902140833,-402.375470490521,3.16043084689189,7284.66666666666,18.465625,900,0,FALSE,20000,10000
