"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"112","APNERR2012dtd.csv","2012-06-23",0.372790025656941,0.0142142738705798,0.372623268708748,0.530045714949096,0.0495617093924473,0.519075314176292,-0.157255689292155,0.046302449671275,-0.145076962286363,0.708131087562863,0.0566751238067717,0.719407310669286,0.0916646691000228,0.0797875580028516,0.0703277547273877,1.07177,0,1.07177,1.22920773877628e-05,4.68689992765015e-07,1.22865788787602e-05,1,0,1,0.828745259902996,0.45,0.0229842640571549,4.33701170968902,0.302083333333333,0.94860096092885,"Fine",1.00663082664825,1.00746924714178,1,1,1.0106703697901,1.00663082664825,-437.94143494834,5.1442475425262,30327.6666666667,28.1989583333333,900,0,FALSE,20000,10000
"113","APNERR2012dtd.csv","2012-06-24",0.298266820637258,0.00479356687456384,0.298325555964122,0.459942742850505,0.0166970939151914,0.45553437473322,-0.161675922213248,0.0166433597502747,-0.156569366214507,0.649247853061466,0.0232474601108736,0.655573623292842,0.0236063407073444,0.0220293527208367,0.0167509469806815,1.07177,0,1.07177,3.63188844265521e-05,5.83695501015729e-07,3.63260364173219e-05,1,0,1,0.979046184055862,0.0503333333333333,0.00696579232419115,1.53323430330038,0.3125,0.941854522832059,"Fine",1.00056747477624,1.01943329825491,1,1,1.07765801066189,1.00056747477624,-644.644977648823,19.8145841400314,8212.44444444444,27.2458333333333,900,0,FALSE,20000,10000
"114","APNERR2012dtd.csv","2012-06-25",0.313637329426134,0.0104990458079641,0.313430463732477,0.44986618757718,0.0559511475705558,0.432919762050815,-0.136228858151047,0.0542270665479605,-0.118033957719363,0.706133934880903,0.0754133082970374,0.725394070974309,0.0634551922517271,0.0584886636377538,0.043939040432267,1.07177,0,1.07177,4.46790965974738e-05,1.49563791623154e-06,4.46496276170865e-05,1,0,1,0.891265034355352,0.329,0.0157581606387942,3.50210169763133,0.291666666666667,0.973722626780787,"Fine",1.00068833451041,1.00428413788311,1,1,1.01424758166665,1.00068833451041,-507.229388840218,7.37060700514607,7019.77777777778,26.4447916666667,900,0,FALSE,20000,10000
"115","APNERR2012dtd.csv","2012-06-26",0.643544703669718,0.0411255727708998,0.641823546727901,10.609665336978,0.647005734600113,10.5481989741051,-9.96612063330827,0.616675019664007,-9.90702462658113,0.060703166478529,0.00266413616352726,0.0606176618333849,9.0122023757558,0.555998571143646,8.96265918194962,1.07177,0,1.07177,1.96008769544606e-05,1.25258942691544e-06,1.95484545116318e-05,1,0,1,0.902045231421039,0.429666666666667,0.0252955229323793,3.85168248890497,0.239583333333333,0.997899672942814,"Check convergence",1.07658011570082,1.15966985038817,1,1,1.16068492099493,1.07658011570088,-420.129291725511,3.95398898934444,32832.4444444445,25.94375,900,0,FALSE,20000,10000
"116","APNERR2012dtd.csv","2012-06-27",0.579930237035965,0.0432491573261714,0.579854826150374,6.346051574832,0.414935786768372,6.34859923816907,-5.76612133779603,0.386502498754798,-5.76687727206373,0.091469259511437,0.00512204176821879,0.0915096220119265,4.66771276836629,0.315047683106539,4.666364999352,1.07177,0,1.07177,8.68494184935585e-06,6.47692416127885e-07,8.68381250807592e-06,1,0,1,0.773000488611715,0.486666666666667,0.0389187723591112,5.42804980350665,0.302083333333333,0.993436704392042,"Fine",1.0066652182502,1.02563217479254,1,1,1.02533531113565,1.00666521825024,-338.441777669758,3.78309825132435,66774.2222222222,26.1479166666667,900,0,FALSE,20000,10000
"117","APNERR2012dtd.csv","2012-06-28",1.89626323390344,1.74320644531634,1.93737452696759,23.4215702505196,21.6787215396503,24.4808631856773,-21.5253070166162,19.9557872581227,-22.4398868637621,0.162106793720485,0.140743534981621,0.0861369343093947,14.9926098228117,13.9471179156222,15.619397806252,1.07177,0,1.07177,2.8724055927269e-05,2.64055952426867e-05,2.93467980972926e-05,1,0,1,0.11116064324626,0.508333333333333,0.094063525825028,12.3461562751435,0.416666666666667,0.999807735763464,"Check convergence",2.98957570118432,3.09440312264357,1,1,3.47621066230897,2.98957570118432,109.226088285435,250.389928264677,66016.5555555556,27.3854166666667,900,0,FALSE,20000,10000
"118","APNERR2012dtd.csv","2012-06-29",1.18814223804964,0.185400273831664,1.18721041103526,18.772739592933,2.36667743048052,18.872561703418,-17.5845973548834,2.20575126569873,-17.6778822314986,0.0632020018265623,0.00485477396163949,0.0633123118451001,10.1283888784982,1.26840544129519,10.1813861868306,1.07177,0,1.07177,1.8590122515393e-05,2.90084275648321e-06,1.85755427977415e-05,1,0,1,0.444146409581426,0.406,0.0805447799783997,8.99591667149607,0.385416666666667,0.998135251620632,"Fine",1.03476605740441,1.04787869145428,1,1,1.04807285711446,1.03476605740444,-200.418717327418,3.65435998466922,63912.5555555556,27.9052083333333,900,0,FALSE,20000,10000
"119","APNERR2012dtd.csv","2012-06-30",0.704422840117968,0.0416234419663894,0.704482122793079,16.6261899428275,0.695058261353406,16.6937731486146,-15.9217671027095,0.665638260306806,-15.9852528676139,0.0423668436627032,0.00173362188844418,0.0423931006026882,7.77393840691086,0.324896184742722,7.80446028005265,1.07177,0,1.07177,1.15560614879008e-05,6.82832848834251e-07,1.15570340205896e-05,1,0,1,0.933278064166448,0.38,0.0297967138108655,2.920716386027,0.270833333333333,0.997994753571198,"Fine",1.03922039303456,1.08930255677435,1,1,1.08933817886941,1.03922039303484,-389.056631859159,3.81937893690308,60957,28.0302083333333,900,0,FALSE,20000,10000
"120","APNERR2012dtd.csv","2012-07-01",0.753172658996567,0.07274610836214,0.754035510381621,14.6825406253356,1.02435441794224,14.7207228611788,-13.9293679663391,0.97316664243146,-13.95082614229,0.0512967323231209,0.00344381115842926,0.0513546666199193,6.88685941719966,0.479573372799609,6.89720887005163,1.07177,0,1.07177,1.26884561536587e-05,1.22553015603628e-06,1.2702992331832e-05,1,0,1,0.808233581281037,0.533333333333333,0.0575316080005292,5.08219570307711,0.3125,0.997033965297671,"Fine",1.0244706369938,1.05932853720904,1,1,1.05934751008976,1.02447063699381,-264.765077391645,3.32642367468148,59358.8888888889,28.5447916666667,900,0,FALSE,20000,10000
"121","APNERR2012dtd.csv","2012-07-02",1.18931352594299,0.212226663871313,1.17544312656908,23.2298886125674,3.3150306533289,22.922379303853,-22.0405750866244,3.13060634108876,-21.7576292568013,0.0510965508699544,0.00444737283907707,0.0510733503584389,10.9576185936227,1.54515878303323,10.8134612545682,1.07177,0,1.07177,2.22393507046255e-05,3.96849367618563e-06,2.19799837089924e-05,1,0,1,0.578363394036942,0.516666666666667,0.0914274452747113,7.68086632750986,0.3125,0.998665888772759,"Fine",1.0472276251871,1.07848020257369,1,1,1.07764563547376,1.0472276251871,-176.365981049668,3.74174721490975,53477.8888888889,28.8875,900,0,FALSE,20000,10000
"122","APNERR2012dtd.csv","2012-07-03",0.577443252511327,0.0926966252464698,0.574897100858078,10.8425509485381,1.33732797536131,10.8063920844568,-10.2651076960268,1.27137690229834,-10.2225967781188,0.0532962965171969,0.00592660101378287,0.0532830610310278,5.27615566844481,0.646111601625091,5.25162683633862,1.07177,0,1.07177,1.10270643644985e-05,1.77016814815853e-06,1.09784421353183e-05,1,0,1,0.540657207825685,0.533666666666667,0.0858163829093133,8.10430182270758,0.3125,0.997251077406178,"Check convergence",1.088033702655,1.25737288449132,1,1,1.25292994750652,1.08803370265498,-188.189100315346,3.94036395005862,52366,29.459375,900,0,FALSE,20000,10000
"123","APNERR2012dtd.csv","2012-07-04",0.486916257460516,0.0982588468598868,0.482792133536847,12.2061514087608,1.73968815075091,12.1810128953036,-11.7192351513003,1.66002156239611,-11.6862159354671,0.0397505243282016,0.00476199581586971,0.0398835081749476,6.00772419695083,0.84289780812474,5.99273040149646,1.07177,0,1.07177,1.29663766522018e-05,2.61659206952978e-06,1.2856552953906e-05,1,0,1,0.563861951987175,0.513666666666667,0.0604354502805207,7.91161806314744,0.333333333333333,0.998873161635589,"Check convergence",1.09582367188714,1.16316988889795,1,1,1.16267697389975,1.09582367188713,-254.660281290777,3.99886642080669,37552.2222222222,29.5322916666667,900,0,FALSE,20000,10000
"124","APNERR2012dtd.csv","2012-07-05",0.238009823222929,0.0361245992038441,0.238204840539081,4.63166262319524,0.518614359053395,4.64993516135386,-4.39365279997231,0.49487082947303,-4.40494771955771,0.0514477686693956,0.0058863478108634,0.0513314131345656,2.26775583326237,0.25037288615214,2.27192970107382,1.07177,0,1.07177,6.53284865278935e-06,9.91541172736995e-07,6.53820145123203e-06,1,0,1,0.641638000530347,0.494333333333333,0.0352648012743755,7.19777380181807,0.291666666666667,0.997590126889286,"Check convergence",1.0435160081231,1.13915959057868,1,1,1.14035837267616,1.04351600812304,-355.766443943917,5.10405991495339,36432.7777777778,29.6375,900,0,FALSE,20000,10000
"125","APNERR2012dtd.csv","2012-07-06",0.123109441145423,0.0221312275978941,0.123524876303267,2.25444283621706,0.257517808867414,2.25719084435375,-2.13133339507163,0.243590364705386,-2.13287543646598,0.0545814399406611,0.00755997986666464,0.0544297285821733,1.12793367555156,0.124054601479677,1.12940967479566,1.07177,0,1.07177,2.07402763718401e-06,3.7284530947242e-07,2.08102648301427e-06,1,0,1,0.682096538607609,0.482,0.0270714592672859,7.05401193379262,0.302083333333333,0.996530035857195,"Check convergence",1.0521533997599,1.11870207090692,1,1,1.12037488863251,1.05215339975989,-407.311466614618,4.19698508425106,59357.6666666667,29.8354166666667,900,0,FALSE,20000,10000
"126","APNERR2012dtd.csv","2012-07-07",0.202224437449096,0.0290949114719451,0.200285890364458,3.53703249488048,0.436045943913744,3.46106305825205,-3.33480805743139,0.41356415378673,-3.26226258876797,0.0572420664460159,0.00519297325435093,0.0571027577444826,1.77741016023591,0.215225881094442,1.73988841042231,1.07177,0,1.07177,3.36607502758831e-06,4.84291889600432e-07,3.33380743909251e-06,1,0,1,0.690769153873361,0.471666666666667,0.02871802407619,6.9104233762679,0.3125,0.998478620492594,"Check convergence",1.10947963261454,1.19524104459386,1,1,1.19612159251951,1.10947963261452,-395.080459256183,4.71462947197861,60077.2222222222,30.00625,900,0,FALSE,20000,10000
"127","APNERR2012dtd.csv","2012-07-08",0.239578914435169,0.0283128435114314,0.239117284938638,2.2252883459116,0.259481444363706,2.21397459921962,-1.98570943147643,0.238178465248412,-1.97616623391324,0.107987715054593,0.00863803607095805,0.107631528799257,1.09340839410461,0.126860160193363,1.08839041187914,1.07177,0,1.07177,3.69695824510453e-06,4.36897381009985e-07,3.68983480948246e-06,1,0,1,0.711759293716927,0.491,0.0297864132878091,6.91638070135477,0.302083333333333,0.99571068488022,"Fine",1.02627526115847,1.05318547745053,1,1,1.05261841923427,1.02627526115847,-387.284757885783,5.49031002646734,64804.3333333333,30.5625,900,0,FALSE,20000,10000
"128","APNERR2012dtd.csv","2012-07-09",0.240010048651884,0.0219873368127293,0.240162998014432,1.42685306283439,0.183018297192733,1.42283124641677,-1.18684301418251,0.167406346318315,-1.18226561673301,0.169587575415556,0.0153314702248121,0.16856779850144,0.707924582892472,0.0957694243139858,0.705292575206606,1.07177,0,1.07177,3.6303857927892e-06,3.32579888361174e-07,3.63269930089409e-06,1,0,1,0.743048009374614,0.459666666666667,0.0257864602012394,6.89992211328524,0.302083333333333,0.994378801154508,"Fine",1.01132444916594,1.04913051857357,1,1,1.04812241594841,1.01132444916599,-414.468584169845,5.87582411315821,66111.4444444444,31.2166666666667,900,0,FALSE,20000,10000
"129","APNERR2012dtd.csv","2012-07-10",0.230170145882387,0.0165860790733843,0.230265207963114,1.15218806712981,0.136847694478533,1.14306827449348,-0.922017921247418,0.1268644682261,-0.91394958267774,0.201462535122784,0.0183420190995184,0.200398242160397,0.572323342409416,0.074557625405573,0.568043990413121,1.07177,0,1.07177,3.6660572525276e-06,2.64176378065326e-07,3.66757136300944e-06,1,0,1,0.817424064278721,0.444,0.0214841558721637,6.2771163498878,0.291666666666667,0.992786693868496,"Fine",1.01050833367107,1.02620644331114,1,1,1.02705742178239,1.01050833367109,-449.51244365081,5.65675463129143,62784.1111111111,31.3375,900,0,FALSE,20000,10000
"130","APNERR2012dtd.csv","2012-07-11",0.183411343112415,0.0149315766400297,0.183206881674724,5.69139017291579,0.429503570614581,5.68730919754601,-5.50797882980337,0.424893095179128,-5.5052861087491,0.0323444223461164,0.00293966462037736,0.032265189736865,3.5237194938173,0.268287094123747,3.52167060844354,1.07177,0,1.07177,3.77843975153416e-06,3.07603999689309e-07,3.77422766077294e-06,1,0,1,0.882330447640523,0.257333333333333,0.0180007470443046,4.99067437707578,0.239583333333333,0.9989575765148,"Check convergence",1.0304575510419,1.45894255074633,1,1,1.4597503471396,1.03045755104189,-483.806111487958,4.69978046823566,48541.5555555555,31.24375,900,0,FALSE,20000,10000
"131","APNERR2012dtd.csv","2012-07-12",0.180402425451204,0.0207942573402063,0.180581516137288,4.7487264840178,0.236970139108261,4.75227551222861,-4.56832405856659,0.227674346529063,-4.57002734063845,0.0379788721050516,0.00384974020188643,0.0380112028170342,2.85026796768838,0.138911070564908,2.85243181673843,1.07177,0,1.07177,3.82759962342365e-06,4.41191915051479e-07,3.83139939186301e-06,1,0,1,0.851378722618772,0.431666666666667,0.0260985029612214,5.31360667785094,0.260416666666667,0.994167677626358,"Fine",1.01041826384695,1.07043356230647,1,1,1.07140582482069,1.01041826384693,-414.52455727753,3.93049218550596,47132,30.434375,900,0,FALSE,20000,10000
"132","APNERR2012dtd.csv","2012-07-13",0.475660819553207,0.0310125058115354,0.475714052194266,7.26853286942897,0.433339660091249,7.27194824237809,-6.79287204987576,0.416161032285817,-6.80148760046222,0.0655272603732979,0.00377225741016951,0.0653975738166171,4.16478354194986,0.251755969371304,4.16908748663952,1.07177,0,1.07177,1.64576496756441e-05,1.07301870414625e-06,1.64594915009991e-05,1,0,1,0.862821165963976,0.47,0.0306077846795328,4.8135748932948,0.260416666666667,0.996451967876224,"Check convergence",1.05135659237761,1.16706835936237,1,1,1.16926955345784,1.05135659237761,-384.631424760052,3.50103479334637,28902.1111111111,29.4677083333333,900,0,FALSE,20000,10000
"133","APNERR2012dtd.csv","2012-07-14",0.402201492907529,0.0414494247081794,0.402240133323192,3.4772215509352,0.377522518549811,3.48004271598032,-3.07502005802768,0.351374466434552,-3.08134466068253,0.116173517664091,0.0101797996420242,0.115935504421215,1.95516140059206,0.213704048522256,1.95851414285842,1.07177,0,1.07177,6.39465053936492e-06,6.59009453571233e-07,6.39526488804143e-06,1,0,1,0.764530714279721,0.525,0.0482010461644083,7.11057835199581,0.302083333333333,0.993811012132865,"Fine",1.00577238322527,1.02369988312136,1,1,1.02331593927151,1.00577238322527,-297.363226919397,4.23738217744446,62896.5555555556,29.1625,900,0,FALSE,20000,10000
"134","APNERR2012dtd.csv","2012-07-15",0.303862411749541,0.0302827441879025,0.302464187769548,1.53213888175266,0.243570565048226,1.51399589889474,-1.22827647000312,0.22354659706953,-1.21290603044823,0.201212752383757,0.0236553182036673,0.199001551501047,0.913250673473376,0.148923537741537,0.904034312038824,1.07177,0,1.07177,5.27126075208434e-06,5.25330658649134e-07,5.24700502678444e-06,1,0,1,0.811107532451179,0.513333333333333,0.0382409091621992,7.57627972256873,0.322916666666667,0.993012600983115,"Fine",1.00758105739802,1.02036514590777,1,1,1.02011817818389,1.00758105739804,-341.195968598635,4.47203937802812,57645.1111111111,29.796875,900,0,FALSE,20000,10000
"135","APNERR2012dtd.csv","2012-07-16",0.138336074141282,0.0133400911856591,0.137745713705272,0.511240582165914,0.184975035189629,0.498651614503122,-0.372904508024631,0.175654205703872,-0.362358855591643,0.307349712313389,0.117734887440755,0.27590536449507,0.358836250897824,0.130524673354629,0.35068874087733,1.07177,0,1.07177,3.02880019868424e-06,2.92074725153217e-07,3.01587454775058e-06,1,0,1,0.934120937217564,0.312,0.0133093526992104,5.59093579477154,0.28125,0.998086398805022,"Fine",1.00167606200575,1.02423820916028,1,1,1.02289322356054,1.00167606200577,-537.807435966866,7.48349885203901,45673.5555555556,30.1354166666667,900,0,FALSE,20000,10000
"136","APNERR2012dtd.csv","2012-07-17",0.00506526198892891,0.00441395838776331,0.00386882557175494,0.0734390716217743,0.0771895907181429,0.049689249856194,-0.0683738096328453,0.07733608129973,-0.0451495040389977,0.484179706148914,3.41698924292744,0.0774816454486419,0.120720471926412,0.0575294844147968,0.103943025459008,1.07177,0,1.07177,1.8765867071326e-07,1.63529066303333e-07,1.43332894844107e-07,1,0,1,0.810047864718601,0.329333333333333,0.0165697942239108,6.3158120021571,0.260416666666667,0.996625842336978,"Fine",1.00241260964812,1.01945542382126,1,1,1.00654178467226,1.00241260964812,-496.294167723973,9.72414905600566,26991.8888888889,29.6645833333333,900,0,FALSE,20000,10000
"137","APNERR2012dtd.csv","2012-07-18",0.169974354499276,0.0197399134616034,0.170412437489181,0.10893501781756,0.0343981860615444,0.105559752154433,0.0610393366817156,0.0255474891299903,0.0682060832947078,1.68416076101456,0.441290040341018,1.6534368336873,0.0187264174776293,0.0179022987720206,0.0131373019470956,1.07177,0,1.07177,4.38519012665504e-06,5.09272553897045e-07,4.39649228578162e-06,1,0,1,0.795515865954464,0.471,0.0261668737982041,8.13088393301605,0.322916666666667,0.770144625791329,"Fine",1.00479377530364,1.00119930822658,1,1,1.00668113782518,1.00479377530362,-412.294606640096,6.16085792495004,38761,29.053125,900,0,FALSE,20000,10000
"138","APNERR2012dtd.csv","2012-07-19",0.429746898394302,0.0145218127507225,0.429710842041829,0.857096298268374,0.170887656427913,0.848499585725735,-0.427349399874072,0.16815437995624,-0.419966102832302,0.522321288106931,0.11017484783252,0.505085719387821,0.391096562520741,0.115825143636092,0.386858060140936,1.07177,0,1.07177,2.11539353935402e-05,7.14824213679409e-07,2.11521605494318e-05,1,0,1,0.946903736029043,0.445333333333333,0.0225659318315379,4.40132440051803,0.197916666666667,0.996126953892673,"Check convergence",1.00828196237388,1.3558805465287,1,1,1.36957920366983,1.00828196237388,-442.859865994688,3.49654705485778,20315.2222222222,28.7229166666667,900,0,FALSE,20000,10000
